IMG/center_2017_03_06_21_23_12_917.jpg,,,0,0.4879909,0,67.55669,1449.101:595.7563:29.87766,359.8578:57.40343:1.31232
IMG/center_2017_03_06_21_23_13_002.jpg,,,0,0.8318728,0,67.89458,1451.611:597.4458:29.78616,359.9583:54.79581:1.458983
IMG/center_2017_03_06_21_23_13_084.jpg,,,0.05786635,0.8434952,0,68.2683,1453.592:598.8632:29.70507,359.9432:53.23561:1.466098
IMG/center_2017_03_06_21_23_13_151.jpg,,,0.05786635,0.8434952,0,68.54752,1455.067:599.9547:29.64154,359.9391:52.42654:1.461831
IMG/center_2017_03_06_21_23_13_233.jpg,,,0,0.4609321,0,68.88055,1457.024:601.4421:29.55517,359.9236:51.60283:1.455103
IMG/center_2017_03_06_21_23_13_316.jpg,,,0,0.4609321,0,68.8679,1458.964:602.9578:29.47185,359.8284:50.93837:1.544648
IMG/center_2017_03_06_21_23_13_398.jpg,,,-0.02860511,0.4609321,0,68.83439,1460.885:604.4966:29.39538,359.7364:50.34618:1.668749
IMG/center_2017_03_06_21_23_13_466.jpg,,,0,0.576867,0,68.82245,1462.788:606.0558:29.3225,359.7846:49.84564:1.686087
IMG/center_2017_03_06_21_23_13_549.jpg,,,0,0.7429966,0,68.95216,1464.679:607.6323:29.24412,0.01783939:49.46082:1.499708
IMG/center_2017_03_06_21_23_13_621.jpg,,,0,0.7932641,0,69.2646,1466.566:609.2275:29.15645,0.1202834:49.13464:1.243541
IMG/center_2017_03_06_21_23_13_693.jpg,,,0,0.7932641,0,69.52747,1467.981:610.4373:29.09048,359.9479:48.91953:1.111748
IMG/center_2017_03_06_21_23_13_777.jpg,,,0,0.7932641,0,69.83277,1469.869:612.0665:29.0143,359.4943:48.67482:1.089526
IMG/center_2017_03_06_21_23_13_844.jpg,,,0,0.8280228,0,70.1137,1471.757:613.7118:28.95718,359.1253:48.49212:1.208667
IMG/center_2017_03_06_21_23_13_912.jpg,,,0,0.8511952,0,70.32549,1473.173:614.9547:28.92244,359.0496:48.38729:1.346075
IMG/center_2017_03_06_21_23_13_995.jpg,,,0,0.8511952,0,70.63141,1475.063:616.6224:28.87392,359.2538:48.27613:1.555687
IMG/center_2017_03_06_21_23_14_062.jpg,,,0,0.8511952,0,70.99134,1476.958:618.3022:28.81174,359.5587:48.20451:1.677125
IMG/center_2017_03_06_21_23_14_146.jpg,,,0,0.8511952,0,71.38142,1478.86:619.9949:28.7355,359.7057:48.14797:1.636258
IMG/center_2017_03_06_21_23_14_213.jpg,,,0,0.8511952,0,71.6647,1480.292:621.2726:28.67371,359.7283:48.10471:1.537292
IMG/center_2017_03_06_21_23_14_296.jpg,,,0,0.8511952,0,72.04382,1482.207:622.9868:28.59077,359.6974:48.05038:1.409287
IMG/center_2017_03_06_21_23_14_378.jpg,,,0,0.8511952,0,72.39928,1484.13:624.7124:28.51234,359.5732:47.99953:1.369378
IMG/center_2017_03_06_21_23_14_446.jpg,,,0,0.8511952,0,72.73817,1486.06:626.449:28.44322,359.3662:47.95158:1.455913
IMG/center_2017_03_06_21_23_14_529.jpg,,,0,0.4531959,0,72.96439,1487.996:628.1949:28.38424,359.2122:47.91238:1.584591
IMG/center_2017_03_06_21_23_14_596.jpg,,,0,0,0,72.70016,1489.445:629.5045:28.34423,359.2002:47.88848:1.595349
IMG/center_2017_03_06_21_23_14_677.jpg,,,-0.03958252,0,0.3257111,71.2129,1491.351:631.2305:28.2913,359.4206:47.84309:1.507602
IMG/center_2017_03_06_21_23_14_746.jpg,,,-0.3831615,0,0.7430329,69.50462,1493.198:632.9271:28.2327,359.8129:47.345:1.22185
IMG/center_2017_03_06_21_23_14_830.jpg,,,-0.4526258,0,0.573017,67.68351,1494.949:634.6307:28.16683,0.09105665:45.57702:0.7954488
IMG/center_2017_03_06_21_23_14_913.jpg,,,-0.04688891,0,0,65.86918,1496.582:636.3603:28.10087,0.08766985:42.91926:0.5865938
IMG/center_2017_03_06_21_23_14_980.jpg,,,-0.01762767,0,0,64.29298,1498.114:638.0938:28.04601,359.8035:40.69949:0.7145658
IMG/center_2017_03_06_21_23_15_047.jpg,,,-0.207701,0,0.05911912,63.23852,1499.206:639.4091:28.01415,359.5266:39.01376:0.7036747
IMG/center_2017_03_06_21_23_15_114.jpg,,,0,0,0,62.04926,1500.236:640.726:27.9879,359.4616:37.24564:0.763889
IMG/center_2017_03_06_21_23_15_181.jpg,,,0,0,0,61.58548,1501.551:642.5005:27.95215,359.5173:35.28757:1.106282
IMG/center_2017_03_06_21_23_15_248.jpg,,,-0.05419534,0.7584692,0,61.56404,1502.5:643.8491:27.92011,359.5697:34.02984:1.297797
IMG/center_2017_03_06_21_23_15_332.jpg,,,-0.08342093,0.7662054,0,61.89815,1503.727:645.6862:27.87017,359.4982:32.37823:1.374488
IMG/center_2017_03_06_21_23_15_415.jpg,,,0,0.8202866,0,62.23878,1504.908:647.5673:27.81733,359.3235:30.78235:1.39316
IMG/center_2017_03_06_21_23_15_496.jpg,,,0,0.839609,0,62.62634,1506.052:649.4866:27.76665,359.1843:29.50982:1.475111
IMG/center_2017_03_06_21_23_15_582.jpg,,,0,0.839609,0,63.12349,1507.441:651.9324:27.70778,359.085:28.31667:1.524668
IMG/center_2017_03_06_21_23_15_662.jpg,,,0,0.839609,0,63.52484,1508.527:653.9215:27.66465,358.9883:27.59439:1.510758
IMG/center_2017_03_06_21_23_15_744.jpg,,,0,0.839609,0,63.89536,1509.596:655.9359:27.62628,358.8634:27.0323:1.495231
IMG/center_2017_03_06_21_23_15_826.jpg,,,0,0.839609,0,64.28077,1510.651:657.973:27.59373,358.7231:26.59286:1.488985
IMG/center_2017_03_06_21_23_15_894.jpg,,,0,0.839609,0,64.54128,1511.435:659.5138:27.57236,358.639:26.32915:1.494273
IMG/center_2017_03_06_21_23_15_975.jpg,,,0,0.839609,0,64.86905,1512.473:661.5832:27.54365,358.7279:26.04895:1.549623
IMG/center_2017_03_06_21_23_16_056.jpg,,,0,0.839609,0,65.2256,1513.505:663.6683:27.50544,359.0624:25.83789:1.61826
IMG/center_2017_03_06_21_23_16_137.jpg,,,0,0.8434952,0,65.62872,1514.535:665.7697:27.45213,359.377:25.67409:1.668941
IMG/center_2017_03_06_21_23_16_218.jpg,,,0.05055993,0.839609,0,66.0483,1515.565:667.8881:27.38815,359.4849:25.57971:1.689007
IMG/center_2017_03_06_21_23_16_301.jpg,,,0.07247914,0.839609,0,66.50603,1516.865:670.5515:27.30252,359.5398:25.80882:1.751185
IMG/center_2017_03_06_21_23_16_368.jpg,,,0,0.839609,0,66.79469,1517.656:672.1545:27.24865,359.6549:26.08501:1.799772
IMG/center_2017_03_06_21_23_16_448.jpg,,,0,0.839609,0,67.20794,1518.723:674.3007:27.17377,359.7206:26.38187:1.902315
IMG/center_2017_03_06_21_23_16_530.jpg,,,0.5001709,0.8241729,0,67.43864,1519.814:676.4487:27.10191,359.5436:27.09538:2.31737
IMG/center_2017_03_06_21_23_16_612.jpg,,,0.317404,0.8164365,0,67.57957,1520.985:678.5592:27.04038,359.3:29.46015:3.006562
IMG/center_2017_03_06_21_23_16_695.jpg,,,0,0.8511952,0,67.90589,1522.24:680.6318:26.98342,359.3076:31.96757:3.106864
IMG/center_2017_03_06_21_23_16_761.jpg,,,0,0.8511952,0,68.28291,1523.562:682.6765:26.92014,359.5682:34.01274:3.003216
IMG/center_2017_03_06_21_23_16_844.jpg,,,0,0.8511952,0,68.67997,1524.944:684.698:26.84526,359.7572:35.6983:2.906521
IMG/center_2017_03_06_21_23_16_927.jpg,,,-0.05419534,0.8125503,0,69.0784,1526.379:686.7008:26.76316,359.8021:37.03299:2.837852
IMG/center_2017_03_06_21_23_17_011.jpg,,,-0.06880812,0.8087003,0,69.43616,1527.85:688.6937:26.68165,359.6953:37.83856:2.719791
IMG/center_2017_03_06_21_23_17_093.jpg,,,-0.06880812,0.8087003,0,69.75047,1529.344:690.6855:26.60925,359.4352:38.14212:2.558235
IMG/center_2017_03_06_21_23_17_160.jpg,,,-0.207701,0.7352967,0,70.01086,1530.847:692.6841:26.54803,359.2759:37.96892:2.397362
IMG/center_2017_03_06_21_23_17_228.jpg,,,-0.4562613,0.4802547,0,69.9686,1531.953:694.2003:26.50217,359.4599:37.02439:2.153484
IMG/center_2017_03_06_21_23_17_310.jpg,,,0,0,0,69.72733,1533.364:696.2574:26.42605,0.06367765:34.86121:1.965775
IMG/center_2017_03_06_21_23_17_376.jpg,,,0,0,0,69.37092,1534.381:697.8162:26.35221,0.5291645:33.39285:2.010784
IMG/center_2017_03_06_21_23_17_445.jpg,,,0,0,0,68.89404,1535.687:699.9083:26.23276,0.989381:31.69935:1.933258
IMG/center_2017_03_06_21_23_17_512.jpg,,,0,0.4841409,0,68.63125,1536.633:701.486:26.13323,1.178185:30.61513:1.77406
IMG/center_2017_03_06_21_23_17_578.jpg,,,0,0.8511952,0,68.78452,1537.557:703.0771:26.03086,1.175808:29.67308:1.624285
IMG/center_2017_03_06_21_23_17_646.jpg,,,0,0.8511952,0,69.18428,1538.765:705.2267:25.89623,1.019867:28.61654:1.523972
IMG/center_2017_03_06_21_23_17_713.jpg,,,0,0.8511952,0,69.48361,1539.654:706.8588:25.79866,0.9296167:27.96016:1.544711
IMG/center_2017_03_06_21_23_17_780.jpg,,,0,0.8511952,0,69.87449,1540.822:709.0587:25.67106,0.8880067:27.24187:1.603102
IMG/center_2017_03_06_21_23_17_847.jpg,,,0,0.8511952,0,70.16721,1541.687:710.7249:25.57483,0.9280995:26.79716:1.633539
IMG/center_2017_03_06_21_23_17_930.jpg,,,0,0.8511952,0,70.55346,1542.826:712.9662:25.44217,1.036439:26.30339:1.626244
IMG/center_2017_03_06_21_23_17_997.jpg,,,0.8547273,0.5536945,0,70.73228,1543.682:714.6555:25.33836,1.138281:26.32455:1.737161
IMG/center_2017_03_06_21_23_18_078.jpg,,,0.8985656,0.4957271,0,70.50306,1544.865:716.8813:25.19439,1.311701:27.76231:2.062657
IMG/center_2017_03_06_21_23_18_162.jpg,,,0,0.7507328,0,70.58811,1546.449:719.5963:25.0049,1.523098:30.71309:2.07055
IMG/center_2017_03_06_21_23_18_229.jpg,,,-0.03958252,0.7932641,0,70.85101,1547.447:721.2064:24.88835,1.488406:32.15235:1.886241
IMG/center_2017_03_06_21_23_18_312.jpg,,,0,0,0,70.93067,1548.815:723.3402:24.73873,1.239597:33.45275:1.702479
IMG/center_2017_03_06_21_23_18_380.jpg,,,0,0,0,70.44699,1550.21:725.4424:24.6036,1.008733:34.45044:1.711884
IMG/center_2017_03_06_21_23_18_447.jpg,,,0.3722198,0,0.9516938,69.31889,1551.274:726.9808:24.5115,0.987323:35.48988:1.902661
IMG/center_2017_03_06_21_23_18_514.jpg,,,0.05786635,0,1,67.98329,1552.354:728.4612:24.42521,1.067559:36.93306:2.075249
IMG/center_2017_03_06_21_23_18_581.jpg,,,0,0,1,66.30714,1553.804:730.3611:24.31371,1.19581:38.56638:1.988872
IMG/center_2017_03_06_21_23_18_648.jpg,,,0,0,0.9362576,65.11007,1554.895:731.7356:24.23027,1.30123:39.5924:1.95306
IMG/center_2017_03_06_21_23_18_715.jpg,,,0,0,0.8203228,63.9431,1555.985:733.0698:24.14505,1.438963:40.47862:1.967368
IMG/center_2017_03_06_21_23_18_782.jpg,,,0,0,0,62.25962,1557.432:734.7894:24.02889,1.527787:41.48213:2.102606
IMG/center_2017_03_06_21_23_18_864.jpg,,,-0.09072732,0.8048503,0,61.3498,1558.87:736.4489:23.9157,1.341929:42.2514:2.216268
IMG/center_2017_03_06_21_23_18_931.jpg,,,-0.08342093,0.7893779,0,61.65028,1559.957:737.6895:23.83622,0.959594:42.48197:2.214737
IMG/center_2017_03_06_21_23_19_013.jpg,,,-0.1967592,0.7275605,0,62.00473,1561.416:739.3522:23.7399,0.5025275:42.32877:2.164747
IMG/center_2017_03_06_21_23_19_095.jpg,,,-0.2405977,0.6657431,0,62.22244,1562.859:741.0415:23.64945,0.3550305:41.28776:1.973386
IMG/center_2017_03_06_21_23_19_176.jpg,,,-0.2588815,0.6580068,0,62.44285,1564.26:742.774:23.55639,0.4735036:39.42876:1.834754
IMG/center_2017_03_06_21_23_19_258.jpg,,,-0.2954491,0.6541569,0,62.64854,1565.597:744.5651:23.45494,0.6732859:36.77099:1.691504
IMG/center_2017_03_06_21_23_19_341.jpg,,,-0.5220545,0.3952648,0,62.5718,1567.119:746.9106:23.31631,0.9108575:31.85428:1.330766
IMG/center_2017_03_06_21_23_19_424.jpg,,,-0.4270356,0.4841409,0,62.40844,1568.156:748.8843:23.19867,1.08123:26.48408:1.031977
IMG/center_2017_03_06_21_23_19_506.jpg,,,-0.2150074,0.6541569,0,62.55715,1569.013:750.9438:23.0769,1.218406:20.70923:0.9243699
IMG/center_2017_03_06_21_23_19_589.jpg,,,0.06150171,0.8589315,0,62.91849,1569.706:753.0746:22.9518,1.23901:15.65744:0.9907488
IMG/center_2017_03_06_21_23_19_671.jpg,,,0.5440093,0.8125503,0,63.16643,1570.296:755.2499:22.8285,1.071346:12.56794:1.2272
IMG/center_2017_03_06_21_23_19_753.jpg,,,0.1967592,0.4339097,0,63.3941,1570.855:757.4407:22.71495,0.7351806:11.87833:1.409631
IMG/center_2017_03_06_21_23_19_836.jpg,,,0,0,0,63.02164,1571.397:759.6332:22.61511,0.4564525:11.85713:1.024903
IMG/center_2017_03_06_21_23_19_918.jpg,,,0,0,0,62.5744,1571.918:761.814:22.52659,0.3694066:11.87539:0.6653688
IMG/center_2017_03_06_21_23_20_001.jpg,,,0,0,0,62.01741,1572.549:764.5223:22.42487,0.2954124:11.89818:0.5232291
IMG/center_2017_03_06_21_23_20_084.jpg,,,0,0,0,61.5727,1573.039:766.6742:22.3495,0.1453096:11.90506:0.5617313
IMG/center_2017_03_06_21_23_20_165.jpg,,,0,0.7739416,0,61.59431,1573.519:768.8196:22.28073,359.9336:11.90384:0.6743659
IMG/center_2017_03_06_21_23_20_249.jpg,,,0,0.8048503,0,61.95834,1573.996:770.9781:22.21868,359.6547:11.90856:0.7861965
IMG/center_2017_03_06_21_23_20_329.jpg,,,0,0.8125503,0,62.34441,1574.471:773.1517:22.16667,359.2472:11.91572:0.8108407
IMG/center_2017_03_06_21_23_20_412.jpg,,,0,0.8125503,0,62.70854,1574.945:775.3398:22.12978,358.7531:11.92544:0.7244275
IMG/center_2017_03_06_21_23_20_494.jpg,,,0,0.8125503,0,63.04558,1575.418:777.5404:22.10951,358.3602:11.93733:0.6068582
IMG/center_2017_03_06_21_23_20_577.jpg,,,0,0.8164365,0,63.38301,1575.892:779.753:22.10205,358.1165:11.95076:0.4673932
IMG/center_2017_03_06_21_23_20_657.jpg,,,0,0.8125503,0,63.72819,1576.367:781.9779:22.10532,357.8338:11.95599:0.4082718
IMG/center_2017_03_06_21_23_20_737.jpg,,,-0.01762767,0.8164365,0,64.04808,1576.842:784.2153:22.12288,357.3887:11.902:0.4660166
IMG/center_2017_03_06_21_23_20_817.jpg,,,-0.1821108,0.7275605,0,64.25294,1577.301:786.4655:22.15786,356.9669:11.39462:0.5473022
IMG/center_2017_03_06_21_23_20_897.jpg,,,-0.1821108,0.7275605,0,64.40086,1577.715:788.7288:22.20381,356.8675:10.14081:0.7003412
IMG/center_2017_03_06_21_23_20_978.jpg,,,-0.2040656,0.704388,0,64.5621,1578.066:791.0078:22.24861,357.0374:8.362807:0.8342246
IMG/center_2017_03_06_21_23_21_059.jpg,,,-0.4197292,0.4918408,0,64.58061,1578.326:793.3025:22.28395,357.2719:5.742441:0.6646055
IMG/center_2017_03_06_21_23_21_140.jpg,,,-0.4453195,0.4764046,0,64.31197,1578.448:796.1783:22.31443,357.4842:0.6666317:0.1705103
IMG/center_2017_03_06_21_23_21_219.jpg,,,0,0.2677437,0,64.24498,1578.419:797.9019:22.33004,357.4807:357.3893:0.1343606
IMG/center_2017_03_06_21_23_21_301.jpg,,,-0.1748044,0.6850656,0,64.13069,1578.218:800.7612:22.364,357.2161:352.8002:0.320499
IMG/center_2017_03_06_21_23_21_381.jpg,,,-0.1638626,0.7159742,0,64.24385,1577.894:803.0344:22.40273,357.019:349.1995:0.5145335
IMG/center_2017_03_06_21_23_21_461.jpg,,,0,0,0,64.34026,1577.442:805.2897:22.44584,357.0482:346.0253:0.8512538
IMG/center_2017_03_06_21_23_21_543.jpg,,,0,0,0,63.80426,1576.893:807.511:22.48475,357.2518:343.5236:1.091854
IMG/center_2017_03_06_21_23_21_626.jpg,,,0,0.4300235,0,63.33156,1576.269:809.6931:22.51469,357.4984:341.5359:1.11713
IMG/center_2017_03_06_21_23_21_707.jpg,,,0,0.3411473,0,63.34967,1575.581:811.85:22.53394,357.7353:339.9517:1.108644
IMG/center_2017_03_06_21_23_21_790.jpg,,,0,0,0,62.92682,1574.841:813.9822:22.54179,357.9843:338.6938:1.215352
IMG/center_2017_03_06_21_23_21_873.jpg,,,0,0.3411473,0,62.42688,1574.063:816.0817:22.54489,358.0235:337.6707:1.424956
IMG/center_2017_03_06_21_23_21_956.jpg,,,-0.04321789,0.7893779,0,62.57138,1573.244:818.162:22.55747,357.5775:336.7415:1.562846
IMG/center_2017_03_06_21_23_22_038.jpg,,,-0.04321789,0.7893779,0,62.81262,1572.375:820.232:22.59091,356.98:335.8247:1.41676
IMG/center_2017_03_06_21_23_22_121.jpg,,,-0.2844717,0.6541569,0,63.02192,1571.224:822.7998:22.65083,356.848:334.5474:0.7824432
IMG/center_2017_03_06_21_23_22_188.jpg,,,-0.3685488,0.5459583,0,62.97398,1570.484:824.3174:22.68346,357.0841:333.13:0.2260348
IMG/center_2017_03_06_21_23_22_272.jpg,,,-0.3612424,0.5729807,0,62.89661,1569.411:826.2945:22.71732,357.273:330.2125:359.5836
IMG/center_2017_03_06_21_23_22_340.jpg,,,-0.6061315,0.3372974,0,62.57323,1568.209:828.1881:22.74896,357.1008:325.9279:359.0097
IMG/center_2017_03_06_21_23_22_408.jpg,,,-0.6207443,0.3257111,0,62.16276,1567.203:829.522:22.77816,356.8871:321.7314:358.6237
IMG/center_2017_03_06_21_23_22_476.jpg,,,0,0,0,61.81661,1566.123:830.7845:22.81332,356.7719:317.8676:358.6821
IMG/center_2017_03_06_21_23_22_545.jpg,,,0,0,0,61.28461,1564.604:832.3732:22.8641,356.8464:313.7902:358.8767
IMG/center_2017_03_06_21_23_22_614.jpg,,,0,0,0,60.88939,1563.42:833.5015:22.90062,356.9734:311.3319:358.9622
IMG/center_2017_03_06_21_23_22_683.jpg,,,0,0,0,60.36501,1561.795:834.932:22.94291,357.1755:308.6573:359.0652
IMG/center_2017_03_06_21_23_22_752.jpg,,,0,0,0,59.97616,1560.551:835.9556:22.96885,357.3225:307.0203:359.1855
IMG/center_2017_03_06_21_23_22_822.jpg,,,0,0,0,59.46615,1558.865:837.2627:22.9957,357.5107:305.2419:359.3754
IMG/center_2017_03_06_21_23_22_893.jpg,,,0,0,0,59.08848,1557.587:838.2045:23.01035,357.6601:304.1626:359.5465
IMG/center_2017_03_06_21_23_22_963.jpg,,,-0.1492142,0.6811792,0,58.75846,1555.865:839.4122:23.02232,357.8885:302.8136:359.7503
IMG/center_2017_03_06_21_23_23_035.jpg,,,0,0.8009641,0,58.95052,1554.55:840.2851:23.02638,358.0005:301.7318:359.9701
IMG/center_2017_03_06_21_23_23_105.jpg,,,0,0.8202866,0,59.3108,1552.763:841.4194:23.02724,358.0243:300.5574:0.4980192
IMG/center_2017_03_06_21_23_23_176.jpg,,,0,0.8202866,0,59.59783,1551.401:842.2513:23.02773,357.9542:299.8474:0.9687272
IMG/center_2017_03_06_21_23_23_248.jpg,,,0,0.8241729,0,59.96849,1549.558:843.339:23.03287,357.7401:299.0807:1.683739
IMG/center_2017_03_06_21_23_23_316.jpg,,,0,0.8202866,0,60.23726,1548.157:844.1409:23.04314,357.5272:298.6142:2.293403
IMG/center_2017_03_06_21_23_23_387.jpg,,,0,0.8241729,0,60.57002,1546.269:845.1943:23.06768,357.2251:298.1006:3.187551
IMG/center_2017_03_06_21_23_23_457.jpg,,,0,0.8241729,0,60.81401,1544.838:845.9741:23.09409,357.0238:297.7819:3.880913
IMG/center_2017_03_06_21_23_23_532.jpg,,,0,0.8241729,0,61.13351,1542.913:847.0021:23.13692,356.8514:297.4289:4.779934
IMG/center_2017_03_06_21_23_23_604.jpg,,,0,0.835759,0,61.45448,1540.971:848.0195:23.18357,356.8085:297.1458:5.51539
IMG/center_2017_03_06_21_23_23_679.jpg,,,-0.04688891,0.7893779,0,61.69268,1539.502:848.7769:23.21789,356.8383:296.9628:5.916694
IMG/center_2017_03_06_21_23_23_755.jpg,,,-0.2734942,0.6541569,0,61.83043,1537.522:849.757:23.2587,356.9658:296.0276:5.990767
IMG/center_2017_03_06_21_23_23_825.jpg,,,-0.2734942,0.6541569,0,61.91507,1535.507:850.6707:23.29286,357.1606:294.075:5.806306
IMG/center_2017_03_06_21_23_23_896.jpg,,,0,0.3063887,0,61.95904,1533.972:851.3071:23.31416,357.3206:292.3873:5.681775
IMG/center_2017_03_06_21_23_23_970.jpg,,,0,0.2986524,0,61.74881,1531.91:852.1038:23.33559,357.5516:290.5319:5.418522
IMG/center_2017_03_06_21_23_24_043.jpg,,,0,0.2986524,0,61.55476,1529.836:852.8484:23.34697,357.8275:289.037:4.965481
IMG/center_2017_03_06_21_23_24_115.jpg,,,0.4453195,0.6502706,0,61.39729,1528.278:853.3857:23.34918,358.0049:288.3892:4.683068
IMG/center_2017_03_06_21_23_24_188.jpg,,,0.4855224,0.7429966,0,61.30715,1526.212:854.1202:23.34511,358.1796:288.9355:4.489064
IMG/center_2017_03_06_21_23_24_261.jpg,,,0,0.8473452,0,61.64098,1524.155:854.898:23.33313,358.338:290.3004:3.966722
IMG/center_2017_03_06_21_23_24_331.jpg,,,0,0.8434952,0,61.95226,1522.611:855.5025:23.31866,358.4679:291.1592:3.427604
IMG/center_2017_03_06_21_23_24_403.jpg,,,0,0.534372,0,62.27938,1520.549:856.3337:23.29478,358.5533:292.11:2.783273
IMG/center_2017_03_06_21_23_24_475.jpg,,,0,0,0,62.03311,1519.009:856.9709:23.2766,358.5527:292.6986:2.414383
IMG/center_2017_03_06_21_23_24_545.jpg,,,0,0,0,61.54198,1516.976:857.8308:23.2573,358.4668:293.3468:2.079522
IMG/center_2017_03_06_21_23_24_616.jpg,,,0,0,0,61.17308,1515.466:858.4816:23.2489,358.3493:293.7428:1.90389
IMG/center_2017_03_06_21_23_24_687.jpg,,,0,0.6116256,0,60.78915,1513.47:859.3555:23.24654,358.1712:294.1716:1.73364
IMG/center_2017_03_06_21_23_24_757.jpg,,,0,0.839609,0,61.00665,1511.977:860.0189:23.24989,358.0264:294.4354:1.608606
IMG/center_2017_03_06_21_23_24_828.jpg,,,0,0.8473452,0,61.36954,1509.979:860.9171:23.25755,357.8886:294.7273:1.409866
IMG/center_2017_03_06_21_23_24_896.jpg,,,0,0.8473452,0,61.64466,1508.476:861.5999:23.26296,357.8625:294.9088:1.228975
IMG/center_2017_03_06_21_23_24_966.jpg,,,0,0.8473452,0,62.02145,1506.464:862.5223:23.26729,357.8929:295.1128:0.9211041
IMG/center_2017_03_06_21_23_25_036.jpg,,,0,0.8473452,0,62.31148,1504.95:863.2228:23.26856,357.8962:295.2425:0.666214
IMG/center_2017_03_06_21_23_25_107.jpg,,,0.1821464,0.8511952,0,62.67705,1502.924:864.1711:23.26962,357.8692:295.5169:0.3906369
IMG/center_2017_03_06_21_23_25_176.jpg,,,0.1967592,0.8511952,0,62.91733,1501.408:864.9081:23.27066,357.8623:296.2267:0.294556
IMG/center_2017_03_06_21_23_25_244.jpg,,,0,0.8589315,0,63.27556,1499.392:865.9249:23.27213,357.9024:297.2267:359.9753
IMG/center_2017_03_06_21_23_25_311.jpg,,,0,0.8550816,0,63.55923,1497.881:866.7083:23.27156,357.9785:297.8371:359.7356
IMG/center_2017_03_06_21_23_25_381.jpg,,,0,0.8550816,0,63.94315,1495.866:867.7778:23.26703,358.1066:298.5056:359.6111
IMG/center_2017_03_06_21_23_25_451.jpg,,,0,0.8550816,0,64.23728,1494.353:868.5969:23.2611,358.1452:298.9225:359.6454
IMG/center_2017_03_06_21_23_25_521.jpg,,,0,0.8550816,0,64.61211,1492.333:869.7095:23.25294,358.0906:299.3868:359.8138
IMG/center_2017_03_06_21_23_25_592.jpg,,,0,0.8550816,0,64.88559,1490.816:870.5574:23.24871,358.024:299.6788:359.9274
IMG/center_2017_03_06_21_23_25_663.jpg,,,0,0.8550816,0,65.2437,1488.79:871.7041:23.24631,357.9498:299.9952:0.01077602
IMG/center_2017_03_06_21_23_25_732.jpg,,,0,0.8550816,0,65.49635,1487.266:872.5751:23.24636,357.9315:300.1883:0.004347206
IMG/center_2017_03_06_21_23_25_803.jpg,,,0,0.8550816,0,65.85656,1485.23:873.7494:23.24725,357.9279:300.3911:359.9673
IMG/center_2017_03_06_21_23_25_874.jpg,,,0,0.8550816,0,66.11539,1483.699:874.639:23.24782,357.9295:300.5124:359.9395
IMG/center_2017_03_06_21_23_25_945.jpg,,,0,0.8550816,0,66.4565,1481.651:875.8362:23.24784,357.9549:300.6485:359.9064
IMG/center_2017_03_06_21_23_26_014.jpg,,,0,0.8473452,0,66.71685,1480.11:876.7416:23.24619,358.0027:300.7342:359.8708
IMG/center_2017_03_06_21_23_26_085.jpg,,,-0.02860511,0.8318728,0,67.03138,1478.049:877.9559:23.23885,358.1782:300.7705:359.7604
IMG/center_2017_03_06_21_23_26_155.jpg,,,-0.02860511,0.8318728,0,67.25671,1476.496:878.8696:23.2261,358.4076:300.7271:359.6171
IMG/center_2017_03_06_21_23_26_225.jpg,,,-0.02860511,0.8318728,0,67.58779,1474.416:880.0902:23.19666,358.7552:300.5995:359.3194
IMG/center_2017_03_06_21_23_26_294.jpg,,,-0.02860511,0.8318728,0,67.87152,1472.847:881.0066:23.16494,358.9685:300.4534:359.0065
IMG/center_2017_03_06_21_23_26_367.jpg,,,0,0.8280228,0,68.24984,1470.741:882.2284:23.11348,359.1406:300.198:358.5319
IMG/center_2017_03_06_21_23_26_436.jpg,,,0.06517273,0.8511952,0,68.51933,1469.152:883.1459:23.0713,359.1838:300.0343:358.2524
IMG/center_2017_03_06_21_23_26_506.jpg,,,0.09076294,0.8550816,0,68.87614,1467.028:884.3813:23.01437,359.2054:300.163:358.0282
IMG/center_2017_03_06_21_23_26_575.jpg,,,0,0.8280228,0,69.15026,1465.432:885.3216:22.97259,359.1952:300.4429:357.8981
IMG/center_2017_03_06_21_23_26_645.jpg,,,0,0.7971141,0,69.47451,1463.301:886.5895:22.91836,359.1752:300.7595:357.7154
IMG/center_2017_03_06_21_23_26_713.jpg,,,0.07247914,0.8473452,0,69.68604,1461.7:887.5505:22.87811,359.1764:300.9765:357.6421
IMG/center_2017_03_06_21_23_26_784.jpg,,,0.741389,0.6580068,0,69.73141,1459.584:888.8688:22.82152,359.3305:302.1255:357.9843
IMG/center_2017_03_06_21_23_26_854.jpg,,,0.4489905,0.5961894,0,69.67795,1458.034:889.9119:22.77474,359.4903:304.0237:358.4021
IMG/center_2017_03_06_21_23_26_924.jpg,,,0,0,0,69.41836,1456.021:891.3732:22.70814,359.6153:306.6803:358.5137
IMG/center_2017_03_06_21_23_26_992.jpg,,,0,0,0,69.03316,1454.552:892.5044:22.65724,359.667:308.3354:358.4671
IMG/center_2017_03_06_21_23_27_061.jpg,,,0,0,0,68.52534,1452.643:894.0507:22.58948,359.7238:310.1728:358.4572
IMG/center_2017_03_06_21_23_27_129.jpg,,,0,0,0,68.14606,1451.246:895.2336:22.53908,359.7598:311.3141:358.5328
IMG/center_2017_03_06_21_23_27_198.jpg,,,0,0,0,67.76917,1449.876:896.4324:22.48894,359.7641:312.2877:358.6635
